iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,OR,lci,uci,model
hh_wealthquintileLow,Conditional,4.799485143147526e-4,0.021270600194533647,-0.18516185693198028,929,0.021798543560279875,0.024219203649376724,227.61348803769684,15343.441837822891,854.196879176112,-0.4745602334496769,0.10423651958571628,0.14764329839271362,"0.83 	 (0.62, 1.11)",0.6221586008544269,1.1098629281943018,C1
hh_wealthquintileMedium,Conditional,3.0277691168791824e-4,0.02062827198916393,-0.2846516088248713,929,0.020961326592020643,0.015889004037726032,465.7387861645064,35649.14831042545,889.5141736906025,-0.5684253584887715,-8.778591609710507e-4,0.14478027003711744,"0.75 	 (0.57, 1.00)",0.5664166400081126,0.9991225260446552,C1
htn,Conditional,2.0145114062119736e-4,0.01942744649585959,0.21162184368210085,929,0.019649042750542908,0.011277712481804966,858.5567605686706,70762.06086904729,904.8320081381526,-0.06312089201619603,0.4863645793803977,0.1401750432514394,"1.24 	 (0.94, 1.63)",0.9388299697805013,1.626392837428886,C1
iadl_some4,Conditional,2.487771758495596e-4,0.002422581741963107,0.17509007098357587,929,0.0026962366353976224,0.1014951320821879,31.988150383344955,873.6793747164909,426.4064224681928,0.07317717266753368,0.2770029692996181,0.05192529860672563,"1.19 	 (1.08, 1.32)",1.0759211438481469,1.319170288040976,C1
laborforceFormal,Conditional,3.589992275978478e-4,0.17474058750792787,-0.5307833922197606,929,0.1751354866582855,0.0022548208697883002,18427.59089529795,1770184.0275340986,924.4331905489231,-1.3510130430266916,0.2894462585871703,0.41849191946593844,"0.59 	 (0.26, 1.34)",0.25897777208615735,1.3356876576363754,C1
laborforceRetired,Conditional,2.194332305476255e-4,0.031514345057685,-0.12798724173505566,929,0.03175572161128739,0.007601041366875825,1778.1635168420003,155774.4825415623,914.559095037252,-0.47725818614129767,0.22128370267118636,0.17820135131723158,"0.88 	 (0.62, 1.25)",0.6204823086779351,1.2476773497546854,C1
moderate_pa,Conditional,2.40247919026851e-5,0.011862796135771177,-0.19139892604141623,929,0.011889223406864132,0.0022227920351548004,18951.760357761552,1821565.7236975294,924.476469020124,-0.40510906342919495,0.022311211346362436,0.10903771552478587,"0.83 	 (0.67, 1.02)",0.6669040720469329,1.0225619678434839,C1
polypharmacy,Conditional,1.4891619463075227e-5,0.0018833661203914494,-0.11032933483914828,929,0.0018997469018008323,0.008622612514253804,1405.6680252332264,121049.99317526228,912.0886309705776,-0.1957573480131542,-0.024901321665142376,0.04358608610326043,"0.90 	 (0.82, 0.98)",0.822211721782135,0.9754061587350761,C1
raceWhite,Conditional,0.0012147735935885097,0.15880289171043047,0.23825873689930074,929,0.16013914266337784,0.008344311894789153,1494.0261935594697,129259.1964481497,912.7796606089536,-0.5460750204847745,1.022592494283376,0.40017389053182595,"1.27 	 (0.58, 2.78)",0.5792187764773966,2.780393582953147,C1
rxdiabi,Conditional,2.832404621408794e-4,0.015689902394456737,0.17270430561876363,929,0.016001466902811703,0.019470996643452778,327.88270795926235,23739.20362286381,875.4368630116658,-0.07523771331750256,0.4206463245550298,0.12649690471632774,"1.19 	 (0.93, 1.52)",0.9275229755568383,1.5229455547009718,C1
smokeCurrent,Conditional,1.3633513151969435e-4,0.026185287315067605,0.18580260105291457,929,0.02633525595973927,0.005694596054085534,3067.113225972539,277534.2995133734,918.6764665181437,-0.13226450460724914,0.5038697067130782,0.1622814097786289,"1.20 	 (0.88, 1.66)",0.8761092295015364,1.6551136989034982,C1
smokeFormer,Conditional,9.056073075263147e-5,0.011947629049703952,-0.1203890507375089,929,0.012047245853531847,0.008268844600584817,1519.4999666766603,131629.38407543726,912.9647317379657,-0.33551657095373255,0.09473846947871471,0.10975994649020128,"0.89 	 (0.71, 1.10)",0.714968658901012,1.0993712983765582,C1
vigorous_pa,Conditional,1.8226373175850774e-4,0.03387947054659367,0.05047909335872711,929,0.034079960651528025,0.00588293240665374,2883.1505044680985,260048.76312105812,918.2986825278116,-0.3113468097132037,0.41230499643065793,0.18460758557417956,"1.05 	 (0.73, 1.51)",0.7324598076393933,1.51029500067438,C1
vision_impairment,Conditional,2.7712687614678977e-4,0.02353303261237638,-0.040287586796425245,929,0.02383787217613785,0.01278803584099334,684.3156484402864,55034.4739804816,900.182972176338,-0.34290323797087136,0.26232806437802086,0.1543951818423679,"0.96 	 (0.71, 1.30)",0.709706880915746,1.2999529407354686,C1
wave,Conditional,1.0830385223352034e-5,5.457089577256203e-4,-0.02480326259524098,929,5.576223814713075e-4,0.021364680008455227,280.2901182056393,19717.403518642845,867.2967635537278,-0.07108875088289401,0.021482225692412038,0.02361402933578485,"0.98 	 (0.93, 1.02)",0.931379227730607,1.0217146299058888,C1
(Intercept),Conditional,0.06881166954601632,0.6413023328724943,-3.0086760664945733,929,0.7169951693731123,0.10556952087529153,30.71076356536771,807.5425379039347,409.10006974769857,-4.670777823237427,-1.3465743097517195,0.8467556727729152,"0.05 	 (0.01, 0.26)",0.009364982392399237,0.26012986035529206,L1
age,Conditional,6.034947013645301e-6,5.7630632979374e-5,0.017485212515479694,929,6.426907469438383e-5,0.10329138464459538,31.409353882767576,843.5567615654489,418.680264340483,0.001749997291666864,0.03322042773929252,0.008016799529387263,"1.02 	 (1.00, 1.03)",1.0017515294305432,1.0337783875612374,L1
balance_impairment,Conditional,0.005568871360471193,0.010534500041228623,-0.09215849104320169,929,0.016660258537746934,0.36768688088718793,12.36163454570981,66.57117776982945,59.78165524536692,-0.3498230280749553,0.1655060459885519,0.12907462391092578,"0.91 	 (0.70, 1.18)",0.7048128107622431,1.1799900969045105,L1
bmi,Conditional,6.316017119151372e-6,8.023555434404778e-5,0.016435201517948417,929,8.718317317511429e-5,0.07968990549485584,41.790952856681734,1417.2154749315741,532.5498007800755,-0.0018810031038087004,0.03475140613970553,0.009337193002991547,"1.02 	 (1.00, 1.04)",0.9981207648738321,1.0353622920958474,L1
control_ldl,Conditional,5.579973309563915e-4,0.009899774203381052,-0.04278271373039784,929,0.010513571267433082,0.058381405179925225,61.44400209621588,2640.5440803329293,656.0241411716254,-0.24384116697911218,0.15827573951831653,0.10253570728011331,"0.96 	 (0.78, 1.17)",0.783612087854049,1.1714891760373785,L1
fall_any,Conditional,1.451937663808017e-4,0.009647527958737148,0.6251226000913468,929,0.00980724110175603,0.016285226534329268,446.12217040733873,33935.550690591044,888.0465042576877,0.43101747292579007,0.8192277272569035,0.09903151569957934,"1.87 	 (1.54, 2.27)",1.5388224374522166,2.268747069289357,L1
female,Conditional,1.3813773385746585e-4,0.011514804376154809,-0.012142091798037347,929,0.01166675588339802,0.013024315307689077,662.2305412719596,53055.78031602975,899.422511747934,-0.22384803694060135,0.19956385334452664,0.1080127579658904,"0.99 	 (0.80, 1.22)",0.799436609972276,1.2208701635853263,L1
heavydrinker,Conditional,0.00929766621282787,0.021674871825067978,-0.046553380626451826,929,0.031902304659178635,0.3205860185768151,13.218941925006922,87.5695975006655,76.88025616638032,-0.4015318382027358,0.3084250769498321,0.17861216268546393,"0.95 	 (0.67, 1.36)",0.6692940102421104,1.3612795145133936,L1
hh_size,Conditional,1.3090942308855563e-4,0.011000029719204432,0.1600514990733919,929,0.011144030084601844,0.012921749520075534,671.6738062309703,53901.37859033726,899.7537057527913,-0.046857310097269955,0.3669603082440537,0.10556528825613959,"1.17 	 (0.95, 1.44)",0.9542235459415958,1.4433406292542141,L1
hh_wealthquintileHigh,Conditional,1.9674312769860295e-4,0.02279706344935491,-0.18038559030391085,929,0.023013480889823374,0.009403942041821396,1197.2648542308775,101770.66721434605,910.0771874604151,-0.4777194800915967,0.11694829948377497,0.15170194754789199,"0.83 	 (0.62, 1.12)",0.6201961499493939,1.124061313638051,L1
hh_wealthquintileHighest,Conditional,4.1774980190109915e-4,0.02342993516553203,-0.06869481488721278,929,0.023889459947623242,0.01923546129124309,334.7507415607853,24324.129002428897,876.4167765134059,-0.3716461480571767,0.23425651828275107,0.15456215561263126,"0.93 	 (0.69, 1.26)",0.689598215024759,1.2639686817014153,L1
hh_wealthquintileLow,Conditional,4.6451144911283945e-4,0.02108708083949389,-0.18609337595493156,929,0.02159804343351801,0.02365781861662341,236.56892241418655,16080.2617550572,856.8479118713658,-0.4741567125473438,0.10196996063748073,0.14696272804190186,"0.83 	 (0.62, 1.11)",0.6224097055140202,1.1073502071340044,L1
hh_wealthquintileMedium,Conditional,2.931223550563639e-4,0.020500211686232797,-0.2941144101407442,929,0.0208226462767948,0.015484803721673374,487.25409948729157,37534.540175510396,890.9875721675537,-0.5769473948504229,-0.011281425431065417,0.14430054149861946,"0.75 	 (0.56, 0.99)",0.561610126536833,0.9887819712233129,L1
htn,Conditional,1.692870748291007e-4,0.019301117068631288,0.2070154921176916,929,0.019487332850943298,0.009555734678334744,1162.4526819359583,98563.09761558735,909.6742900301942,-0.06659303347478684,0.48062401771017005,0.1395970374003091,"1.23 	 (0.94, 1.62)",0.9355758719331015,1.617083175954426,L1
iadl_some4,Conditional,2.3422657628890858e-4,0.0024598359754268288,0.1799825461889408,929,0.0027174852093446284,0.09481164167216805,34.38847095784869,1001.1961628103047,456.50918843474466,0.07768693090943563,0.282278161468446,0.05212950421157512,"1.20 	 (1.08, 1.33)",1.0807842455586514,1.3261475518374044,L1
laborforceFormal,Conditional,3.7544549586195753e-4,0.17278834228015588,-0.540678809580194,929,0.17320133232560403,0.0023844507423982546,16516.14078042018,1582944.9033428906,924.2560630516177,-1.3563667421279002,0.27500912296751223,0.4161746416176796,"0.58 	 (0.26, 1.32)",0.25759498782871426,1.316542685588984,L1
laborforceRetired,Conditional,2.246363255126312e-4,0.031001460914277818,-0.12641782637326737,929,0.03124856087234171,0.007907562817800164,1651.47666421543,143931.94962489183,913.8369695197448,-0.4728887179705956,0.22005306522406087,0.17677262478206773,"0.88 	 (0.62, 1.25)",0.6231994182150293,1.2461428556827425,L1
moderate_pa,Conditional,2.9002656535540825e-5,0.01185395458338737,-0.19489247019482522,929,0.011885857505576464,0.002684107745202824,13103.148670909857,1249230.6148513784,923.8345502611422,-0.408572419262175,0.01878747887252452,0.10902227985864386,"0.82 	 (0.66, 1.02)",0.6645983410271971,1.0189650739984977,L1
polypharmacy,Conditional,1.5287586174269264e-5,0.0019344411529888194,-0.10500666810946144,929,0.0019512574977805157,0.008618208929792285,1407.0013809494953,121173.72887457407,912.0996696699041,-0.19158510117570596,-0.01842823504321693,0.04417304039547783,"0.90 	 (0.83, 0.98)",0.8256493583855155,0.9817405266302333,L1
raceWhite,Conditional,0.0012622410247942343,0.1568333817756251,0.23875566725758707,929,0.15822184690289878,0.008775432435229776,1360.6027773815354,116870.64902319282,911.7034734652696,-0.540869434286958,1.0183807688021322,0.39777109862696003,"1.27 	 (0.58, 2.77)",0.5822418112532505,2.7687079540563486,L1
rxdiabi,Conditional,2.8575135491169335e-4,0.01584945713492096,0.16673479184210313,929,0.016163783625323825,0.01944634360920341,328.5904727035484,23799.432361168012,875.5397733659784,-0.08246156712274696,0.4159311508069532,0.1271368696536289,"1.18 	 (0.92, 1.52)",0.9208468279698365,1.5157815049444734,L1
smokeCurrent,Conditional,1.2600794629003014e-4,0.025974136430174505,0.178791704742337,929,0.02611274517109354,0.005308087679439816,3506.715755206276,319423.10979524296,919.4316624564584,-0.13792866952436253,0.4955120790090365,0.16159438471399165,"1.20 	 (0.87, 1.64)",0.8711608298459516,1.6413385188960983,L1
smokeFormer,Conditional,9.768727768452224e-5,0.011887889647912252,-0.11773830550510797,929,0.011995345653365226,0.008958141645783114,1309.650139621153,112151.90607392853,911.2376991948768,-0.33240227775825637,0.09692566674804037,0.10952326535200284,"0.89 	 (0.72, 1.10)",0.7171987517093963,1.1017784718002859,L1
vigorous_pa,Conditional,1.9872926460492489e-4,0.03438952419702531,0.05150157039885113,929,0.03460812638809073,0.006316498865441103,2519.504432812414,225574.32397495356,917.4047063124711,-0.31311757211376906,0.41612071291147124,0.1860325949614495,"1.05 	 (0.73, 1.52)",0.7311639430248774,1.5160688669121494,L1
vision_impairment,Conditional,2.6179159414725466e-4,0.02349038292455582,-0.03703057906397051,929,0.0237783536781178,0.012110626221654163,754.6906733886028,61363.38499106069,902.3137863998808,-0.33926752254366144,0.2652063644157204,0.15420231411401647,"0.96 	 (0.71, 1.30)",0.7122918694654068,1.3036999853061595,L1
wave,Conditional,1.1206099290090597e-5,5.524873586226673e-4,-0.022165523805875553,929,5.64814067841767e-4,0.02182436649675127,270.47431929840457,18895.53605682095,865.2526280157826,-0.06874865351476082,0.02441760590300971,0.023765817213842383,"0.98 	 (0.93, 1.02)",0.9335612979427722,1.0247181569015988,L1
(Intercept),Conditional,0.0709436106813985,0.6421655203348523,-3.0113267445599563,929,0.7202034920843907,0.10835544760229261,29.90630340938845,766.5509186784697,397.71268185806974,-4.677276755448288,-1.345376733671625,0.8486480378133155,"0.05 	 (0.01, 0.26)",0.00930431734919798,0.26044157226588144,J1
age,Conditional,6.698314909241278e-6,5.7871860815383996e-5,0.017459519525309462,929,6.52400072155494e-5,0.11293908009270225,28.689942248766737,705.5925999738696,379.74687425460144,0.0016014363289699497,0.03331760272164897,0.00807712864918898,"1.02 	 (1.00, 1.03)",1.0016027193129087,1.0338788498389402,J1
balance_impairment,Conditional,0.006280849718407155,0.010480030429928129,-0.09419614284501762,929,0.017388965120176,0.3973171860717346,11.937468917480519,57.0122009794744,51.73304723227645,-0.358254482098348,0.1698621964083127,0.13186722534495068,"0.91 	 (0.70, 1.19)",0.6988951960579635,1.185141523308461,J1
bmi,Conditional,6.5762492680940616e-6,7.975398180383514e-5,0.016217749551936538,929,8.69878559987386e-5,0.08315958718431186,39.78482767039118,1301.4211485879664,514.1450829492595,-0.002079318112605616,0.034514817216478685,0.00932672804357126,"1.02 	 (1.00, 1.04)",0.9979228421717355,1.0351173658205752,J1
control_joint2,Conditional,4.82746477361538e-4,0.012932514663413565,-0.05477966576506126,929,0.013463535788511257,0.03944143154065252,106.21806333770736,5785.450346120397,771.6747996096643,-0.2822467301579011,0.1726873986277785,0.11603247730058708,"0.95 	 (0.75, 1.19)",0.7540876054244113,1.1884945219899137,J1
fall_any,Conditional,1.527410086072581e-4,0.00966458761984711,0.6279454953780835,929,0.009832602729315094,0.01708755190190495,410.33147067351143,30823.561379594426,885.0048023501407,0.4335888514302064,0.8223021393259606,0.09915948128804977,"1.87 	 (1.54, 2.28)",1.5427844240905828,2.275732865766836,J1
female,Conditional,1.2572127986527033e-4,0.011602836894578559,-0.006454617682839292,929,0.011741130302430356,0.011778542975813096,793.551341413891,64872.31074127395,903.3313519816836,-0.21883341051787453,0.20592417515219597,0.10835649635545787,"0.99 	 (0.80, 1.23)",0.8034555542501673,1.2286600375028425,J1
heavydrinker,Conditional,0.009058048458251287,0.021731560302525987,-0.04642197488315588,929,0.031695413606602406,0.31436262128476744,13.35399568550375,91.0711260723131,79.65735052720457,-0.4000570664142806,0.30721311664796885,0.17803205780589743,"0.95 	 (0.67, 1.36)",0.6702817943656448,1.3596306971344896,J1
hh_size,Conditional,1.299111829860389e-4,0.011075158336519553,0.16386323940021033,929,0.011218060637804197,0.012738592337705015,689.0878482826799,55462.524105472476,900.3409825178753,-0.043731555637748054,0.3714580344381687,0.10591534656415093,"1.18 	 (0.96, 1.45)",0.9572108808511384,1.4498470011807565,J1
hh_wealthquintileHigh,Conditional,1.6928779990868246e-4,0.02276021474369669,-0.17621050998605278,929,0.02294643132359624,0.00811527410399807,1573.4969144487227,136658.33429908106,913.3382773717151,-0.4731100425861835,0.1206890226140779,0.15148079523027413,"0.84 	 (0.62, 1.13)",0.623061504105815,1.1282739901096805,J1
hh_wealthquintileHighest,Conditional,4.5400101847706e-4,0.023390629766832843,-0.07073308221056143,929,0.02389003088715761,0.02090416386163927,290.7436883137894,20595.716605523474,869.3183428348229,-0.37369076466820994,0.23222460024708705,0.15456400255932043,"0.93 	 (0.69, 1.26)",0.6881896914953725,1.2614030084421755,J1
hh_wealthquintileLow,Conditional,4.8735133351521655e-4,0.02117421203895593,-0.18342776415249773,929,0.021710298505822668,0.024692726667160318,220.50249936231435,14760.613592435135,851.933544429696,-0.4722406737788052,0.10538514547380967,0.14734414988666047,"0.83 	 (0.62, 1.11)",0.623603409866414,1.111138477910333,J1
hh_wealthquintileMedium,Conditional,3.2961398390611064e-4,0.020670664573112885,-0.2863980878038796,929,0.021033239955409608,0.017238208809740214,404.1386606012891,30287.137920969555,884.423362070518,-0.5706599097623776,-0.002136265845381624,0.14502841085597543,"0.75 	 (0.57, 1.00)",0.5651523660523462,0.9978660143465118,J1
htn,Conditional,2.341386340878653e-4,0.019321851368730852,0.1970706118494156,929,0.019579403866227505,0.013154256342855459,650.5716637689968,52012.760946323,899.0005301380395,-0.0771865199120092,0.4713277436108404,0.13992642304521152,"1.22 	 (0.93, 1.60)",0.9257171728171739,1.602119986226532,J1
iadl_some4,Conditional,2.461823875105478e-4,0.0024159534993479117,0.18037584499220957,929,0.0026867541256095145,0.10079099671994327,32.22215644453577,885.9292272934067,429.4768914997221,0.07864426677508521,0.2821074232093339,0.05183390903269321,"1.20 	 (1.08, 1.33)",1.081819414503072,1.3259211470416084,J1
laborforceFormal,Conditional,4.886058490934235e-4,0.1733873401973664,-0.5314189072003916,929,0.17392480663136917,0.0030902229786111957,9956.122873684573,942459.885846537,923.2364891532436,-1.3488090824954608,0.28597126809467743,0.4170429314007962,"0.59 	 (0.26, 1.33)",0.2595491783213985,1.3310542109793098,J1
laborforceRetired,Conditional,2.715297069030528e-4,0.03159408616494833,-0.11906334703479925,929,0.03189276884254169,0.009365216267925473,1206.4111613936805,102614.06392515205,910.1793470502407,-0.46908855817855166,0.23096186410895303,0.17858546649305393,"0.89 	 (0.63, 1.26)",0.6255721811702805,1.2598111945106654,J1
moderate_pa,Conditional,3.081326367561024e-5,0.012057450758887622,-0.18972819988021805,929,0.012091345348930794,0.0028032108144333567,12038.50804053505,1145330.9311138443,923.6623463454126,-0.4052473484877307,0.025790948727294538,0.10996065363997612,"0.83 	 (0.67, 1.03)",0.6668118555545206,1.0261264130171703,J1
polypharmacy,Conditional,1.5140673075500107e-5,0.0019498143160466756,-0.10490127531587451,929,0.0019664690564297257,0.008469363058927594,1453.2708754409507,125470.32092541934,912.4708154809166,-0.19181649635228565,-0.017986054279463384,0.044344887601951655,"0.90 	 (0.83, 0.98)",0.8254583292089064,0.9821747293970873,J1
raceWhite,Conditional,0.0012147088443453039,0.15501024530878504,0.22305693033261095,929,0.15634642503756488,0.008546276184177505,1429.0674026712584,123222.11602695381,912.2795123120748,-0.5519334906545698,0.9980473513197916,0.3954066578063208,"1.25 	 (0.58, 2.71)",0.5758353610498299,2.7129791578455094,J1
rxdiabi,Conditional,2.835115544522693e-4,0.016238773246248558,0.16050646700751167,929,0.016550635956146056,0.01884294420612197,346.744576605391,25348.075095060452,878.0333399362065,-0.0916535191864202,0.4126664532014436,0.128649274992695,"1.17 	 (0.91, 1.51)",0.9124212312343334,1.5108410057009196,J1
smokeCurrent,Conditional,1.0436059620246776e-4,0.026276761384558627,0.183414882096025,929,0.026391558040381343,0.004349749099581989,5136.516553927067,475679.12794061325,921.186786554238,-0.13499146105859397,0.501821225250644,0.16245478768070007,"1.20 	 (0.87, 1.65)",0.8737233723288628,1.6517266994602586,J1
smokeFormer,Conditional,9.035877794318051e-5,0.011944728945523368,-0.11708409073346467,929,0.012044123601260866,0.00825254364934392,1525.0921437719412,132149.90318061176,913.0045770668228,-0.33218372434245214,0.09801554287552279,0.10974572247363842,"0.89 	 (0.72, 1.10)",0.7173555150763535,1.102979928455011,J1
vigorous_pa,Conditional,2.1113539126539608e-4,0.034263050948967234,0.05038882370947106,929,0.03449529987935917,0.006732770296364511,2233.335706568857,198543.15271611983,916.5146814501775,-0.31363574916883774,0.41441339658777987,0.18572910347966246,"1.05 	 (0.73, 1.51)",0.7307851687906423,1.5134826661474368,J1
vision_impairment,Conditional,3.189155213604384e-4,0.023704590373963913,-0.04493349171387767,929,0.024055397447460394,0.014583299829598871,541.561587414032,42318.56179195296,894.1857493158183,-0.3489287299930626,0.2590617465653073,0.15509802528549613,"0.96 	 (0.71, 1.30)",0.7054434054347767,1.295713808235335,J1
wave,Conditional,1.1535595747585282e-5,5.548726285878528e-4,-0.021803218957572597,929,5.675617839101966e-4,0.022357311013652702,259.80376717272117,18005.42482703481,862.8505385692806,-0.06849966823232898,0.02489323031718379,0.023823555232378658,"0.98 	 (0.93, 1.03)",0.9337937699060557,1.0252056537981915,J1
